"_id","_index","_score","_type","date_time","mac_stats"
UBXTnWcBxEP08HZRHTS9,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.801","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15201,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15201,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2376,""pktRxBytes"":143746,""pktRxSn"":1343,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2415668,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415898""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4747313,""totalBytesSdusDl"":21446,""totalPrbDl"":12633,""totalPrbUl"":108241,""totalPduDl"":4163,""totalPduUl"":35413,""totalTbsDl"":42527,""totalTbsUl"":2242861,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TxXTnWcBxEP08HZRHTS9,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15121,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15121,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2376,""pktRxBytes"":143746,""pktRxSn"":1343,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2415668,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415848""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4747250,""totalBytesSdusDl"":21446,""totalPrbDl"":12633,""totalPrbUl"":108235,""totalPduDl"":4163,""totalPduUl"":35412,""totalTbsDl"":42527,""totalTbsUl"":2242735,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ThXTnWcBxEP08HZRHTS9,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":15041,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":15041,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2376,""pktRxBytes"":143746,""pktRxSn"":1343,""pktRxW"":2,""pktRxBytesW"":120,""pktRxAiat"":2415668,""pktRxAiatW"":350,""pktRxOo"":0,""sfn"":""2415798""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4747124,""totalBytesSdusDl"":21446,""totalPrbDl"":12633,""totalPrbUl"":108229,""totalPduDl"":4163,""totalPduUl"":35410,""totalTbsDl"":42527,""totalTbsUl"":2242609,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TRXTnWcBxEP08HZRHTS9,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14961,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14961,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2376,""pktRxBytes"":143746,""pktRxSn"":1343,""pktRxW"":2,""pktRxBytesW"":120,""pktRxAiat"":2415668,""pktRxAiatW"":350,""pktRxOo"":0,""sfn"":""2415748""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746998,""totalBytesSdusDl"":21446,""totalPrbDl"":12633,""totalPrbUl"":108226,""totalPduDl"":4163,""totalPduUl"":35408,""totalTbsDl"":42527,""totalTbsUl"":2242546,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
TBXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14801,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14801,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415648""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746702,""totalBytesSdusDl"":21444,""totalPrbDl"":12630,""totalPrbUl"":108209,""totalPduDl"":4162,""totalPduUl"":35403,""totalTbsDl"":42520,""totalTbsUl"":2242205,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
SxXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14721,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14721,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415598""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746639,""totalBytesSdusDl"":21444,""totalPrbDl"":12630,""totalPrbUl"":108203,""totalPduDl"":4162,""totalPduUl"":35402,""totalTbsDl"":42520,""totalTbsUl"":2242079,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ShXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14641,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14641,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415548""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746513,""totalBytesSdusDl"":21444,""totalPrbDl"":12630,""totalPrbUl"":108200,""totalPduDl"":4162,""totalPduUl"":35400,""totalTbsDl"":42520,""totalTbsUl"":2242016,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
SRXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14561,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14561,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415498""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746450,""totalBytesSdusDl"":21444,""totalPrbDl"":12630,""totalPrbUl"":108194,""totalPduDl"":4162,""totalPduUl"":35399,""totalTbsDl"":42520,""totalTbsUl"":2241890,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
SBXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.351","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":30,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14481,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14481,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415448""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746324,""totalBytesSdusDl"":21444,""totalPrbDl"":12630,""totalPrbUl"":108188,""totalPduDl"":4162,""totalPduUl"":35397,""totalTbsDl"":42520,""totalTbsUl"":2241764,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
RxXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14401,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14401,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415398""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746243,""totalBytesSdusDl"":21442,""totalPrbDl"":12627,""totalPrbUl"":108185,""totalPduDl"":4161,""totalPduUl"":35395,""totalTbsDl"":42513,""totalTbsUl"":2241701,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
RhXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.251","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14321,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14321,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415348""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746180,""totalBytesSdusDl"":21442,""totalPrbDl"":12627,""totalPrbUl"":108179,""totalPduDl"":4161,""totalPduUl"":35394,""totalTbsDl"":42513,""totalTbsUl"":2241575,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
RRXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14241,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14241,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415298""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4746054,""totalBytesSdusDl"":21442,""totalPrbDl"":12627,""totalPrbUl"":108173,""totalPduDl"":4161,""totalPduUl"":35392,""totalTbsDl"":42513,""totalTbsUl"":2241449,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
RBXTnWcBxEP08HZRGzSX,"dataset-mac_stats",,json,"December 11th 2018, 17:12:35.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":3261,""mac_stats"":{""rnti"":3261,""bsr"":[0,0,0,0],""phr"":31,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":14161,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":14161,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":106,""pktTxBytes"":38694,""pktTxSn"":33,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":2287531,""pktTxAiatW"":0,""pktRx"":2374,""pktRxBytes"":143626,""pktRxSn"":1341,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":2414968,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""2415248""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":4745928,""totalBytesSdusDl"":21442,""totalPrbDl"":12627,""totalPrbUl"":108167,""totalPduDl"":4161,""totalPduUl"":35390,""totalTbsDl"":42513,""totalTbsUl"":2241323,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
