"_id","_index","_score","_type","date_time","mac_stats"
fxS3nWcBxEP08HZRr5cD,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.850","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967292,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5648,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":4}}]},""ulCqiReport"":{""sfnSn"":5648,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-123,""pcellRsrq"":-10},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617927""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":4,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436847,""totalBytesSdusDl"":7739,""totalPrbDl"":2986,""totalPrbUl"":27449,""totalPduDl"":962,""totalPduUl"":9059,""totalTbsDl"":12736,""totalTbsUl"":573003,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fhS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.751","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4294967295,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5488,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":5}}]},""ulCqiReport"":{""sfnSn"":5488,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617827""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":6,""mcs2Dl"":11,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436703,""totalBytesSdusDl"":7737,""totalPrbDl"":2983,""totalPrbUl"":27440,""totalPduDl"":961,""totalPduUl"":9056,""totalTbsDl"":12729,""totalTbsUl"":572814,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fRS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.701","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":0,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5408,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":5}}]},""ulCqiReport"":{""sfnSn"":5408,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617777""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":6,""mcs2Dl"":11,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436577,""totalBytesSdusDl"":7737,""totalPrbDl"":2983,""totalPrbUl"":27434,""totalPduDl"":961,""totalPduUl"":9054,""totalTbsDl"":12729,""totalTbsUl"":572688,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fBS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":0,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5328,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":5328,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-122,""pcellRsrq"":-9},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617727""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":11,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436451,""totalBytesSdusDl"":7737,""totalPrbDl"":2983,""totalPrbUl"":27428,""totalPduDl"":961,""totalPduUl"":9052,""totalTbsDl"":12729,""totalTbsUl"":572562,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":1}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
exS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":3,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5248,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":5248,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617677""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436433,""totalBytesSdusDl"":7735,""totalPrbDl"":2980,""totalPrbUl"":27425,""totalPduDl"":960,""totalPduUl"":9051,""totalTbsDl"":12722,""totalTbsUl"":572499,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ehS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":3,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5168,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":5168,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617627""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436433,""totalBytesSdusDl"":7735,""totalPrbDl"":2980,""totalPrbUl"":27422,""totalPduDl"":960,""totalPduUl"":9051,""totalTbsDl"":12722,""totalTbsUl"":572436,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
eRS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":3,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5088,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":5088,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617577""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436433,""totalBytesSdusDl"":7735,""totalPrbDl"":2980,""totalPrbUl"":27416,""totalPduDl"":960,""totalPduUl"":9051,""totalTbsDl"":12722,""totalTbsUl"":572310,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
eBS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":5008,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":5008,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617527""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436307,""totalBytesSdusDl"":7735,""totalPrbDl"":2980,""totalPrbUl"":27410,""totalPduDl"":960,""totalPduUl"":9049,""totalTbsDl"":12722,""totalTbsUl"":572184,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
dxS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":10,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4928,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":5}}]},""ulCqiReport"":{""sfnSn"":4928,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-121,""pcellRsrq"":-8},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617477""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":6,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436181,""totalBytesSdusDl"":7735,""totalPrbDl"":2980,""totalPrbUl"":27404,""totalPduDl"":960,""totalPduUl"":9047,""totalTbsDl"":12722,""totalTbsUl"":572058,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
dhS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.351","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":4,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4848,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":4}}]},""ulCqiReport"":{""sfnSn"":4848,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-120,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617427""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":4,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436100,""totalBytesSdusDl"":7733,""totalPrbDl"":2977,""totalPrbUl"":27401,""totalPduDl"":959,""totalPduUl"":9045,""totalTbsDl"":12715,""totalTbsUl"":571995,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
dRS3nWcBxEP08HZRrJfd,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":5,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4768,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":6}}]},""ulCqiReport"":{""sfnSn"":4768,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-120,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617377""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":8,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1436037,""totalBytesSdusDl"":7733,""totalPrbDl"":2977,""totalPrbUl"":27395,""totalPduDl"":959,""totalPduUl"":9044,""totalTbsDl"":12715,""totalTbsUl"":571869,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
dBS3nWcBxEP08HZRqpe2,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.201","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":6,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4608,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":4608,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-120,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617277""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1435848,""totalBytesSdusDl"":7733,""totalPrbDl"":2977,""totalPrbUl"":27386,""totalPduDl"":959,""totalPduUl"":9041,""totalTbsDl"":12715,""totalTbsUl"":571680,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
cxS3nWcBxEP08HZRqpe2,"dataset-mac_stats",,json,"December 11th 2018, 16:42:37.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":32812,""mac_stats"":{""rnti"":32812,""bsr"":[0,0,0,0],""phr"":11,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":4528,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":7}}]},""ulCqiReport"":{""sfnSn"":4528,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-120,""pcellRsrq"":-7},""pdcpStats"":{""pktTx"":35,""pktTxBytes"":12872,""pktTxSn"":14,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":609518,""pktTxAiatW"":0,""pktRx"":666,""pktRxBytes"":40372,""pktRxSn"":154,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":614301,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""617227""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":3,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":11,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":1435722,""totalBytesSdusDl"":7733,""totalPrbDl"":2977,""totalPrbUl"":27380,""totalPduDl"":959,""totalPduUl"":9039,""totalTbsDl"":12715,""totalTbsUl"":571554,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
