"_id","_index","_score","_type","date_time","mac_stats"
iBTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.651","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":37,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2198,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":2198,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-99,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168733""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2236512,""totalBytesSdusDl"":6663,""totalPrbDl"":3676,""totalPrbUl"":32113,""totalPduDl"":1207,""totalPduUl"":10637,""totalTbsDl"":12773,""totalTbsUl"":673915,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hxTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.601","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":39,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2118,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":2118,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-102,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168683""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2236386,""totalBytesSdusDl"":6661,""totalPrbDl"":3673,""totalPrbUl"":32107,""totalPduDl"":1206,""totalPduUl"":10635,""totalTbsDl"":12766,""totalTbsUl"":673789,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hhTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.551","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":39,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":2038,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":2038,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-102,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168633""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2236260,""totalBytesSdusDl"":6661,""totalPrbDl"":3673,""totalPrbUl"":32101,""totalPduDl"":1206,""totalPduUl"":10633,""totalTbsDl"":12766,""totalTbsUl"":673663,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hRTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.501","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":37,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1958,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":1958,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-102,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168583""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2236134,""totalBytesSdusDl"":6661,""totalPrbDl"":3673,""totalPrbUl"":32095,""totalPduDl"":1206,""totalPduUl"":10631,""totalTbsDl"":12766,""totalTbsUl"":673537,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
hBTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.451","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":34,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1878,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":1878,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-102,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168533""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2236008,""totalBytesSdusDl"":6661,""totalPrbDl"":3673,""totalPrbUl"":32089,""totalPduDl"":1206,""totalPduUl"":10629,""totalTbsDl"":12766,""totalTbsUl"":673411,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
gxTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.401","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":29,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1798,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":1798,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-102,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168483""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235882,""totalBytesSdusDl"":6661,""totalPrbDl"":3673,""totalPrbUl"":32086,""totalPduDl"":1206,""totalPduUl"":10627,""totalTbsDl"":12766,""totalTbsUl"":673348,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
ghTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.351","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":28,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1718,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":1718,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-104,""pcellRsrq"":-3},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168433""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235756,""totalBytesSdusDl"":6659,""totalPrbDl"":3670,""totalPrbUl"":32077,""totalPduDl"":1205,""totalPduUl"":10625,""totalTbsDl"":12759,""totalTbsUl"":673159,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
gRTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.301","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":25,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1638,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":15}}]},""ulCqiReport"":{""sfnSn"":1638,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-104,""pcellRsrq"":-3},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168383""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":28,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235630,""totalBytesSdusDl"":6659,""totalPrbDl"":3670,""totalPrbUl"":32074,""totalPduDl"":1205,""totalPduUl"":10623,""totalTbsDl"":12759,""totalTbsUl"":673096,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
gBTAnWcBxEP08HZRFccI,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.251","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":25,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1558,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":13}}]},""ulCqiReport"":{""sfnSn"":1558,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-104,""pcellRsrq"":-3},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168333""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":25,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235567,""totalBytesSdusDl"":6659,""totalPrbDl"":3670,""totalPrbUl"":32068,""totalPduDl"":1205,""totalPduUl"":10622,""totalTbsDl"":12759,""totalTbsUl"":672970,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fxTAnWcBxEP08HZREsfi,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.151","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":23,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1398,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":12}}]},""ulCqiReport"":{""sfnSn"":1398,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-104,""pcellRsrq"":-3},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168233""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":23,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235315,""totalBytesSdusDl"":6659,""totalPrbDl"":3670,""totalPrbUl"":32056,""totalPduDl"":1205,""totalPduUl"":10618,""totalTbsDl"":12759,""totalTbsUl"":672718,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fhTAnWcBxEP08HZREsfi,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.101","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":22,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1318,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":12}}]},""ulCqiReport"":{""sfnSn"":1318,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168183""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":23,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235189,""totalBytesSdusDl"":6657,""totalPrbDl"":3667,""totalPrbUl"":32050,""totalPduDl"":1204,""totalPduUl"":10616,""totalTbsDl"":12752,""totalTbsUl"":672592,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fRTAnWcBxEP08HZREsfi,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.051","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":25,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1238,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":12}}]},""ulCqiReport"":{""sfnSn"":1238,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168133""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":23,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2235063,""totalBytesSdusDl"":6657,""totalPrbDl"":3667,""totalPrbUl"":32044,""totalPduDl"":1204,""totalPduUl"":10614,""totalTbsDl"":12752,""totalTbsUl"":672466,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
fBTAnWcBxEP08HZREsfi,"dataset-mac_stats",,json,"December 11th 2018, 16:51:48.001","[{""agent_id"":2,""eNBId"":234881024,""ue_mac_stats"":[{""rnti"":20457,""mac_stats"":{""rnti"":20457,""bsr"":[0,0,0,0],""phr"":30,""rlcReport"":[{""lcId"":1,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":2,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0},{""lcId"":3,""txQueueSize"":0,""txQueueHolDelay"":0,""statusPduSize"":0}],""pendingMacCes"":0,""dlCqiReport"":{""sfnSn"":1158,""csiReport"":[{""servCellIndex"":0,""ri"":0,""type"":""FLCSIT_P10"",""p10csi"":{""wbCqi"":13}}]},""ulCqiReport"":{""sfnSn"":1158,""cqiMeas"":[{""type"":""FLUCT_SRS"",""servCellIndex"":0}],""pucchDbm"":[{""p0PucchDbm"":0,""servCellIndex"":0}]},""rrcMeasurements"":{""measid"":1,""pcellRsrp"":-100,""pcellRsrq"":-2},""pdcpStats"":{""pktTx"":68,""pktTxBytes"":24558,""pktTxSn"":10,""pktTxW"":0,""pktTxBytesW"":0,""pktTxAiat"":1039956,""pktTxAiatW"":0,""pktRx"":1048,""pktRxBytes"":63691,""pktRxSn"":136,""pktRxW"":0,""pktRxBytesW"":0,""pktRxAiat"":1045636,""pktRxAiatW"":0,""pktRxOo"":0,""sfn"":""1168083""},""macStats"":{""tbsDl"":7,""tbsUl"":63,""prbRetxDl"":0,""prbRetxUl"":0,""prbDl"":3,""prbUl"":0,""mcs1Dl"":25,""mcs2Dl"":0,""mcs1Ul"":10,""mcs2Ul"":10,""totalBytesSdusUl"":2234937,""totalBytesSdusDl"":6657,""totalPrbDl"":3667,""totalPrbUl"":32041,""totalPduDl"":1204,""totalPduUl"":10612,""totalTbsDl"":12752,""totalTbsUl"":672403,""macSdusDl"":[{""sduLength"":2,""lcid"":1}],""harqRound"":8}},""harq"":[""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK"",""ACK""]}]}]"
